2014-07-10T14:42:46.800+0200: 12.533: [GC [PSYoungGen: 58283K->29116K(58368K)] 93937K->93880K(189952K), 0.0372316 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:46.885+0200: 12.618: [GC [PSYoungGen: 58285K->29129K(58368K)] 123049K->122979K(189952K), 0.0678573 secs] [Times: user=0.11 sys=0.00, real=0.07 secs] 
2014-07-10T14:42:46.953+0200: 12.686: [Full GC [PSYoungGen: 29129K->0K(58368K)] [ParOldGen: 93849K->122718K(174592K)] 122979K->122718K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1480904 secs] [Times: user=0.25 sys=0.00, real=0.15 secs] 
2014-07-10T14:42:47.149+0200: 12.882: [GC [PSYoungGen: 29168K->29108K(58368K)] 151887K->151826K(232960K), 0.0196101 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:47.169+0200: 12.901: [Full GC [PSYoungGen: 29108K->0K(58368K)] [ParOldGen: 122718K->151754K(174592K)] 151826K->151754K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1504921 secs] [Times: user=0.22 sys=0.00, real=0.15 secs] 
2014-07-10T14:42:47.367+0200: 13.100: [Full GC [PSYoungGen: 29154K->6583K(58368K)] [ParOldGen: 151754K->174194K(174592K)] 180909K->180778K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1755587 secs] [Times: user=0.26 sys=0.00, real=0.18 secs] 
2014-07-10T14:42:47.582+0200: 13.315: [Full GC [PSYoungGen: 29155K->29089K(58368K)] [ParOldGen: 174194K->174154K(174592K)] 203350K->203244K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1907480 secs] [Times: user=0.28 sys=0.00, real=0.19 secs] 
2014-07-10T14:42:47.774+0200: 13.506: [Full GC [PSYoungGen: 29171K->29168K(58368K)] [ParOldGen: 174154K->174154K(174592K)] 203326K->203323K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1311801 secs] [Times: user=0.25 sys=0.00, real=0.13 secs] 
2014-07-10T14:42:47.906+0200: 13.638: [Full GC [PSYoungGen: 29174K->29170K(58368K)] [ParOldGen: 174561K->174560K(174592K)] 203736K->203730K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1767583 secs] [Times: user=0.23 sys=0.00, real=0.18 secs] 
2014-07-10T14:42:48.083+0200: 13.815: [Full GC [PSYoungGen: 29170K->0K(58368K)] [ParOldGen: 174560K->4921K(131584K)] 203730K->4921K(189952K) [PSPermGen: 2650K->2650K(21504K)], 0.0372679 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:48.169+0200: 13.901: [GC [PSYoungGen: 29179K->29116K(58368K)] 36132K->36070K(189952K), 0.0197996 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:48.235+0200: 13.967: [GC [PSYoungGen: 58269K->29112K(58368K)] 65222K->65170K(189952K), 0.0395919 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:48.320+0200: 14.052: [GC [PSYoungGen: 58276K->29123K(58368K)] 94335K->94262K(189952K), 0.0396971 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:48.408+0200: 14.140: [GC [PSYoungGen: 58292K->29139K(58368K)] 123430K->123369K(189952K), 0.0390926 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:48.447+0200: 14.179: [Full GC [PSYoungGen: 29139K->0K(58368K)] [ParOldGen: 94230K->123076K(174592K)] 123369K->123076K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1691251 secs] [Times: user=0.26 sys=0.00, real=0.17 secs] 
2014-07-10T14:42:48.669+0200: 14.401: [GC [PSYoungGen: 29178K->29123K(58368K)] 152255K->152200K(232960K), 0.0191060 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:48.688+0200: 14.420: [Full GC [PSYoungGen: 29123K->0K(58368K)] [ParOldGen: 123076K->152118K(174592K)] 152200K->152118K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1539974 secs] [Times: user=0.27 sys=0.02, real=0.15 secs] 
2014-07-10T14:42:48.891+0200: 14.623: [Full GC [PSYoungGen: 29170K->6623K(58368K)] [ParOldGen: 152118K->174531K(174592K)] 181289K->181155K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1782361 secs] [Times: user=0.25 sys=0.02, real=0.18 secs] 
2014-07-10T14:42:49.138+0200: 14.870: [Full GC [PSYoungGen: 29158K->29093K(58368K)] [ParOldGen: 174531K->174493K(174592K)] 203690K->203586K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1771517 secs] [Times: user=0.28 sys=0.00, real=0.18 secs] 
2014-07-10T14:42:49.315+0200: 15.047: [Full GC [PSYoungGen: 29177K->29172K(58368K)] [ParOldGen: 174493K->174493K(174592K)] 203671K->203665K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1178254 secs] [Times: user=0.20 sys=0.01, real=0.12 secs] 
2014-07-10T14:42:49.433+0200: 15.165: [Full GC [PSYoungGen: 29176K->29172K(58368K)] [ParOldGen: 174571K->174571K(174592K)] 203747K->203744K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1304355 secs] [Times: user=0.25 sys=0.00, real=0.13 secs] 
2014-07-10T14:42:49.564+0200: 15.296: [Full GC [PSYoungGen: 29172K->0K(58368K)] [ParOldGen: 174571K->5168K(131584K)] 203744K->5168K(189952K) [PSPermGen: 2650K->2650K(21504K)], 0.0405998 secs] [Times: user=0.05 sys=0.02, real=0.04 secs] 
2014-07-10T14:42:49.655+0200: 15.387: [GC [PSYoungGen: 29182K->29127K(58368K)] 36734K->36679K(189952K), 0.0194891 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:49.720+0200: 15.452: [GC [PSYoungGen: 58292K->29123K(58368K)] 65844K->65771K(189952K), 0.0378262 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:49.809+0200: 15.541: [GC [PSYoungGen: 58281K->29114K(58368K)] 94929K->94854K(189952K), 0.0404711 secs] [Times: user=0.05 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:49.897+0200: 15.629: [GC [PSYoungGen: 58271K->29121K(58368K)] 124011K->123944K(189952K), 0.0373877 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:49.934+0200: 15.666: [Full GC [PSYoungGen: 29121K->0K(58368K)] [ParOldGen: 94822K->123652K(174592K)] 123944K->123652K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1348570 secs] [Times: user=0.23 sys=0.00, real=0.13 secs] 
2014-07-10T14:42:50.117+0200: 15.849: [GC [PSYoungGen: 29157K->29114K(58368K)] 152810K->152767K(232960K), 0.0198891 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:50.137+0200: 15.869: [Full GC [PSYoungGen: 29114K->0K(58368K)] [ParOldGen: 123652K->152675K(174592K)] 152767K->152675K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1971210 secs] [Times: user=0.22 sys=0.01, real=0.20 secs] 
2014-07-10T14:42:50.384+0200: 16.116: [Full GC [PSYoungGen: 29182K->7132K(58368K)] [ParOldGen: 152675K->174585K(174592K)] 181858K->181717K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1704039 secs] [Times: user=0.31 sys=0.00, real=0.17 secs] 
2014-07-10T14:42:50.591+0200: 16.323: [Full GC [PSYoungGen: 29160K->29092K(58368K)] [ParOldGen: 174585K->174545K(174592K)] 203745K->203638K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1933129 secs] [Times: user=0.30 sys=0.00, real=0.19 secs] 
2014-07-10T14:42:50.785+0200: 16.517: [Full GC [PSYoungGen: 29177K->29172K(58368K)] [ParOldGen: 174545K->174545K(174592K)] 203722K->203717K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1319834 secs] [Times: user=0.22 sys=0.00, real=0.13 secs] 
2014-07-10T14:42:50.917+0200: 16.649: [Full GC [PSYoungGen: 29176K->29173K(58368K)] [ParOldGen: 174584K->174584K(174592K)] 203761K->203757K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.0295255 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
2014-07-10T14:42:50.947+0200: 16.679: [Full GC [PSYoungGen: 29173K->0K(58368K)] [ParOldGen: 174584K->5358K(131584K)] 203757K->5358K(189952K) [PSPermGen: 2650K->2650K(21504K)], 0.0352052 secs] [Times: user=0.03 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:51.030+0200: 16.762: [GC [PSYoungGen: 29184K->29138K(58368K)] 36184K->36138K(189952K), 0.0193754 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:51.096+0200: 16.828: [GC [PSYoungGen: 58290K->29131K(58368K)] 65291K->65244K(189952K), 0.0371410 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:51.180+0200: 16.912: [GC [PSYoungGen: 58307K->29122K(58368K)] 94420K->94315K(189952K), 0.0368514 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:51.264+0200: 16.996: [GC [PSYoungGen: 58305K->29134K(58368K)] 123498K->123427K(189952K), 0.0396803 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:51.304+0200: 17.036: [Full GC [PSYoungGen: 29134K->0K(58368K)] [ParOldGen: 94292K->123134K(174592K)] 123427K->123134K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1654988 secs] [Times: user=0.22 sys=0.00, real=0.17 secs] 
2014-07-10T14:42:51.517+0200: 17.249: [GC [PSYoungGen: 29181K->29148K(58368K)] 152316K->152283K(232960K), 0.0198894 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:51.537+0200: 17.269: [Full GC [PSYoungGen: 29148K->0K(58368K)] [ParOldGen: 123134K->152174K(174592K)] 152283K->152174K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1817165 secs] [Times: user=0.28 sys=0.00, real=0.18 secs] 
2014-07-10T14:42:51.768+0200: 17.500: [Full GC [PSYoungGen: 29152K->7094K(58368K)] [ParOldGen: 152174K->174092K(174592K)] 181326K->181186K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1928333 secs] [Times: user=0.27 sys=0.02, real=0.19 secs] 
2014-07-10T14:42:51.997+0200: 17.729: [Full GC [PSYoungGen: 29147K->29082K(58368K)] [ParOldGen: 174092K->174051K(174592K)] 203240K->203134K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1943127 secs] [Times: user=0.31 sys=0.00, real=0.19 secs] 
2014-07-10T14:42:52.191+0200: 17.924: [Full GC [PSYoungGen: 29167K->29161K(58368K)] [ParOldGen: 174051K->174051K(174592K)] 203218K->203213K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.0302444 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
2014-07-10T14:42:52.222+0200: 17.954: [Full GC [PSYoungGen: 29167K->29163K(58368K)] [ParOldGen: 174559K->174558K(174592K)] 203727K->203721K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1601245 secs] [Times: user=0.28 sys=0.00, real=0.16 secs] 
2014-07-10T14:42:52.382+0200: 18.115: [Full GC [PSYoungGen: 29163K->0K(58368K)] [ParOldGen: 174558K->5567K(132096K)] 203721K->5567K(190464K) [PSPermGen: 2650K->2650K(21504K)], 0.0479048 secs] [Times: user=0.05 sys=0.02, real=0.05 secs] 
2014-07-10T14:42:52.479+0200: 18.211: [GC [PSYoungGen: 29174K->29127K(58368K)] 36695K->36648K(190464K), 0.0236525 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:52.550+0200: 18.282: [GC [PSYoungGen: 58307K->29164K(58368K)] 65828K->65785K(190464K), 0.0394870 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:52.635+0200: 18.367: [GC [PSYoungGen: 58310K->29104K(58368K)] 94931K->94830K(190464K), 0.0379538 secs] [Times: user=0.03 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:52.721+0200: 18.453: [GC [PSYoungGen: 58273K->29123K(58368K)] 123999K->123922K(190464K), 0.0372503 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:52.758+0200: 18.490: [Full GC [PSYoungGen: 29123K->0K(58368K)] [ParOldGen: 94798K->123611K(174592K)] 123922K->123611K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1596655 secs] [Times: user=0.23 sys=0.00, real=0.16 secs] 
2014-07-10T14:42:52.966+0200: 18.698: [GC [PSYoungGen: 29170K->29118K(58368K)] 152782K->152729K(232960K), 0.0196610 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:52.986+0200: 18.718: [Full GC [PSYoungGen: 29118K->0K(58368K)] [ParOldGen: 123611K->152637K(174592K)] 152729K->152637K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1805422 secs] [Times: user=0.30 sys=0.00, real=0.18 secs] 
2014-07-10T14:42:53.215+0200: 18.947: [Full GC [PSYoungGen: 29182K->7133K(58368K)] [ParOldGen: 152637K->174545K(174592K)] 181820K->181678K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.2047219 secs] [Times: user=0.34 sys=0.00, real=0.21 secs] 
2014-07-10T14:42:53.456+0200: 19.188: [Full GC [PSYoungGen: 29147K->29083K(58368K)] [ParOldGen: 174545K->174499K(174592K)] 203692K->203582K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.2316711 secs] [Times: user=0.31 sys=0.00, real=0.23 secs] 
2014-07-10T14:42:53.688+0200: 19.420: [Full GC [PSYoungGen: 29165K->29162K(58368K)] [ParOldGen: 174499K->174499K(174592K)] 203664K->203661K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1321854 secs] [Times: user=0.25 sys=0.00, real=0.13 secs] 
2014-07-10T14:42:53.820+0200: 19.553: [Full GC [PSYoungGen: 29166K->29162K(58368K)] [ParOldGen: 174577K->174576K(174592K)] 203743K->203739K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1228639 secs] [Times: user=0.23 sys=0.00, real=0.12 secs] 
2014-07-10T14:42:53.943+0200: 19.676: [Full GC [PSYoungGen: 29162K->0K(58368K)] [ParOldGen: 174576K->5796K(132096K)] 203739K->5796K(190464K) [PSPermGen: 2650K->2650K(21504K)], 0.0364635 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:54.027+0200: 19.759: [GC [PSYoungGen: 29184K->29155K(58368K)] 36544K->36516K(190464K), 0.0195906 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:54.094+0200: 19.826: [GC [PSYoungGen: 58332K->29148K(58368K)] 65693K->65616K(190464K), 0.0410929 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:54.181+0200: 19.913: [GC [PSYoungGen: 58327K->29138K(58368K)] 94795K->94712K(190464K), 0.0511098 secs] [Times: user=0.06 sys=0.00, real=0.05 secs] 
2014-07-10T14:42:54.280+0200: 20.012: [GC [PSYoungGen: 58311K->29123K(58368K)] 123884K->123804K(190464K), 0.0422404 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:54.322+0200: 20.054: [Full GC [PSYoungGen: 29123K->0K(58368K)] [ParOldGen: 94680K->123494K(174592K)] 123804K->123494K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1596754 secs] [Times: user=0.30 sys=0.00, real=0.16 secs] 
2014-07-10T14:42:54.531+0200: 20.263: [GC [PSYoungGen: 29179K->29145K(58368K)] 152673K->152639K(232960K), 0.0202187 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:54.551+0200: 20.283: [Full GC [PSYoungGen: 29145K->0K(58368K)] [ParOldGen: 123494K->152529K(174592K)] 152639K->152529K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.2025849 secs] [Times: user=0.33 sys=0.00, real=0.20 secs] 
2014-07-10T14:42:54.802+0200: 20.534: [Full GC [PSYoungGen: 29174K->7100K(58368K)] [ParOldGen: 152529K->174458K(174592K)] 181703K->181559K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1794013 secs] [Times: user=0.31 sys=0.01, real=0.18 secs] 
2014-07-10T14:42:55.018+0200: 20.750: [Full GC [PSYoungGen: 29166K->29101K(58368K)] [ParOldGen: 174458K->174412K(174592K)] 203625K->203513K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1947662 secs] [Times: user=0.34 sys=0.00, real=0.20 secs] 
2014-07-10T14:42:55.213+0200: 20.945: [Full GC [PSYoungGen: 29183K->29180K(58368K)] [ParOldGen: 174412K->174412K(174592K)] 203595K->203592K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1121152 secs] [Times: user=0.20 sys=0.00, real=0.11 secs] 
2014-07-10T14:42:55.326+0200: 21.058: [Full GC [PSYoungGen: 29184K->29181K(58368K)] [ParOldGen: 174569K->174568K(174592K)] 203753K->203749K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1492111 secs] [Times: user=0.22 sys=0.00, real=0.15 secs] 
2014-07-10T14:42:55.475+0200: 21.208: [Full GC [PSYoungGen: 29181K->0K(58368K)] [ParOldGen: 174568K->5938K(132096K)] 203749K->5938K(190464K) [PSPermGen: 2650K->2650K(21504K)], 0.1027091 secs] [Times: user=0.05 sys=0.00, real=0.10 secs] 
2014-07-10T14:42:55.627+0200: 21.359: [GC [PSYoungGen: 29181K->29101K(58368K)] 36644K->36564K(190464K), 0.1013683 secs] [Times: user=0.02 sys=0.00, real=0.10 secs] 
2014-07-10T14:42:55.808+0200: 21.540: [GC [PSYoungGen: 58263K->29122K(58368K)] 65726K->65686K(190464K), 0.0379461 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:55.904+0200: 21.636: [GC [PSYoungGen: 58299K->29148K(58368K)] 94863K->94802K(190464K), 0.0380022 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:55.989+0200: 21.721: [GC [PSYoungGen: 58295K->29116K(58368K)] 123950K->123876K(190464K), 0.0387443 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:56.028+0200: 21.760: [Full GC [PSYoungGen: 29116K->0K(58368K)] [ParOldGen: 94759K->123542K(174592K)] 123876K->123542K(232960K) [PSPermGen: 2650K->2650K(21504K)], 0.1649104 secs] [Times: user=0.34 sys=0.00, real=0.16 secs] 
2014-07-10T14:42:56.242+0200: 21.974: [GC [PSYoungGen: 29183K->29140K(58368K)] 152725K->152683K(232960K), 0.0197985 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:56.262+0200: 21.994: [Full GC [PSYoungGen: 29140K->0K(58368K)] [ParOldGen: 123542K->152578K(174592K)] 152683K->152578K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1837825 secs] [Times: user=0.33 sys=0.00, real=0.18 secs] 
2014-07-10T14:42:56.496+0200: 22.228: [Full GC [PSYoungGen: 29151K->7075K(58368K)] [ParOldGen: 152578K->174438K(174592K)] 181729K->181513K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1893973 secs] [Times: user=0.38 sys=0.00, real=0.19 secs] 
2014-07-10T14:42:56.722+0200: 22.454: [Full GC [PSYoungGen: 29167K->29100K(58368K)] [ParOldGen: 174438K->174391K(174592K)] 203605K->203492K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2191222 secs] [Times: user=0.34 sys=0.00, real=0.22 secs] 
2014-07-10T14:42:56.941+0200: 22.674: [Full GC [PSYoungGen: 29181K->29179K(58368K)] [ParOldGen: 174391K->174391K(174592K)] 203572K->203570K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1534501 secs] [Times: user=0.25 sys=0.00, real=0.15 secs] 
2014-07-10T14:42:57.095+0200: 22.828: [Full GC [PSYoungGen: 29184K->29180K(58368K)] [ParOldGen: 174586K->174586K(174592K)] 203770K->203766K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1230110 secs] [Times: user=0.25 sys=0.00, real=0.12 secs] 
2014-07-10T14:42:57.218+0200: 22.951: [Full GC [PSYoungGen: 29180K->0K(58368K)] [ParOldGen: 174586K->6134K(132608K)] 203766K->6134K(190976K) [PSPermGen: 2651K->2651K(21504K)], 0.0403142 secs] [Times: user=0.05 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:57.309+0200: 23.041: [GC [PSYoungGen: 29178K->29140K(58368K)] 37580K->37542K(190976K), 0.0193424 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:57.375+0200: 23.107: [GC [PSYoungGen: 58288K->29096K(58368K)] 66690K->66599K(190976K), 0.0373108 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:57.459+0200: 23.191: [GC [PSYoungGen: 58250K->29109K(58368K)] 95753K->95686K(190976K), 0.0515406 secs] [Times: user=0.08 sys=0.00, real=0.05 secs] 
2014-07-10T14:42:57.557+0200: 23.289: [GC [PSYoungGen: 58291K->29150K(58368K)] 124868K->124806K(190976K), 0.0383373 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:57.595+0200: 23.328: [Full GC [PSYoungGen: 29150K->0K(58368K)] [ParOldGen: 95656K->124366K(174592K)] 124806K->124366K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1708211 secs] [Times: user=0.30 sys=0.00, real=0.17 secs] 
2014-07-10T14:42:57.819+0200: 23.552: [GC [PSYoungGen: 29178K->29128K(58368K)] 153545K->153495K(232960K), 0.0191217 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:57.839+0200: 23.571: [Full GC [PSYoungGen: 29128K->0K(58368K)] [ParOldGen: 124366K->153330K(174592K)] 153495K->153330K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1968926 secs] [Times: user=0.27 sys=0.00, real=0.20 secs] 
2014-07-10T14:42:58.086+0200: 23.818: [Full GC [PSYoungGen: 29163K->8142K(58368K)] [ParOldGen: 153330K->174169K(174592K)] 182493K->182311K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1935644 secs] [Times: user=0.34 sys=0.00, real=0.19 secs] 
2014-07-10T14:42:58.316+0200: 24.048: [Full GC [PSYoungGen: 29171K->29107K(58368K)] [ParOldGen: 174169K->174125K(174592K)] 203340K->203233K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1988669 secs] [Times: user=0.39 sys=0.00, real=0.20 secs] 
2014-07-10T14:42:58.515+0200: 24.248: [Full GC [PSYoungGen: 29150K->29147K(58368K)] [ParOldGen: 174125K->174125K(174592K)] 203276K->203273K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1424894 secs] [Times: user=0.17 sys=0.00, real=0.14 secs] 
2014-07-10T14:42:58.658+0200: 24.391: [Full GC [PSYoungGen: 29153K->29149K(58368K)] [ParOldGen: 174555K->174554K(174592K)] 203708K->203703K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1568182 secs] [Times: user=0.28 sys=0.00, real=0.16 secs] 
2014-07-10T14:42:58.815+0200: 24.548: [Full GC [PSYoungGen: 29149K->0K(58368K)] [ParOldGen: 174554K->6425K(132608K)] 203703K->6425K(190976K) [PSPermGen: 2651K->2651K(21504K)], 0.0417931 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:58.904+0200: 24.636: [GC [PSYoungGen: 29184K->29144K(58368K)] 36352K->36312K(190976K), 0.0257232 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:58.976+0200: 24.708: [GC [PSYoungGen: 58306K->29113K(58368K)] 65475K->65391K(190976K), 0.0372829 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:59.060+0200: 24.793: [GC [PSYoungGen: 58282K->29141K(58368K)] 94561K->94507K(190976K), 0.0401319 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:59.147+0200: 24.879: [GC [PSYoungGen: 58294K->29105K(58368K)] 123660K->123564K(190976K), 0.0440897 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:42:59.191+0200: 24.924: [Full GC [PSYoungGen: 29105K->0K(58368K)] [ParOldGen: 94458K->123165K(174592K)] 123564K->123165K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1645533 secs] [Times: user=0.30 sys=0.00, real=0.16 secs] 
2014-07-10T14:42:59.404+0200: 25.136: [GC [PSYoungGen: 29171K->29114K(58368K)] 152336K->152279K(232960K), 0.0193630 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:42:59.423+0200: 25.156: [Full GC [PSYoungGen: 29114K->0K(58368K)] [ParOldGen: 123165K->152152K(174592K)] 152279K->152152K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1850862 secs] [Times: user=0.33 sys=0.02, real=0.18 secs] 
2014-07-10T14:42:59.657+0200: 25.389: [Full GC [PSYoungGen: 29172K->6622K(58368K)] [ParOldGen: 152152K->174486K(174592K)] 181324K->181109K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1915975 secs] [Times: user=0.31 sys=0.00, real=0.19 secs] 
2014-07-10T14:42:59.887+0200: 25.619: [Full GC [PSYoungGen: 29156K->29087K(58368K)] [ParOldGen: 174486K->174434K(174592K)] 203643K->203521K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2152617 secs] [Times: user=0.40 sys=0.00, real=0.21 secs] 
